,Unnamed: 0,Data,Target
549,549,feb kalpataru square floor invoice no off andheri kurla,
550,550,kalpataru square floor invoice no off andheri kurla road,
551,551,square floor invoice no off andheri kurla road andheri,
552,552,floor invoice no off andheri kurla road andheri e,
553,553,invoice no off andheri kurla road andheri e mobile,
554,554,no off andheri kurla road andheri e mobile mumbai,
555,555,off andheri kurla road andheri e mobile mumbai narration,
556,556,andheri kurla road andheri e mobile mumbai narration reference,
557,557,kurla road andheri e mobile mumbai narration reference na,
558,558,road andheri e mobile mumbai narration reference na emp,
559,559,andheri e mobile mumbai narration reference na emp code,
560,560,e mobile mumbai narration reference na emp code na,
561,561,mobile mumbai narration reference na emp code na handled,
562,562,mumbai narration reference na emp code na handled by,
563,563,narration reference na emp code na handled by dhanashree,
564,564,reference na emp code na handled by dhanashree sawant,
565,565,na emp code na handled by dhanashree sawant airline,
566,566,emp code na handled by dhanashree sawant airline indigo,
567,567,code na handled by dhanashree sawant airline indigo airlines,
568,568,na handled by dhanashree sawant airline indigo airlines gstin,
569,569,handled by dhanashree sawant airline indigo airlines gstin place,
570,570,by dhanashree sawant airline indigo airlines gstin place of,
571,571,dhanashree sawant airline indigo airlines gstin place of supply,
572,572,sawant airline indigo airlines gstin place of supply maharashtra,
573,573,airline indigo airlines gstin place of supply maharashtra project,
574,574,indigo airlines gstin place of supply maharashtra project code,
575,575,airlines gstin place of supply maharashtra project code agr,
576,576,gstin place of supply maharashtra project code agr toll,
577,577,place of supply maharashtra project code agr toll alc,
578,578,of supply maharashtra project code agr toll alc web,
579,579,supply maharashtra project code agr toll alc web ref,
580,580,maharashtra project code agr toll alc web ref bomoocsnkgt,
581,581,project code agr toll alc web ref bomoocsnkgt page,
582,582,code agr toll alc web ref bomoocsnkgt page no,
583,583,agr toll alc web ref bomoocsnkgt page no of,
584,584,toll alc web ref bomoocsnkgt page no of ticket,
585,585,alc web ref bomoocsnkgt page no of ticket no,
586,586,web ref bomoocsnkgt page no of ticket no passenger,
587,587,ref bomoocsnkgt page no of ticket no passenger name,
588,588,bomoocsnkgt page no of ticket no passenger name sac,
589,589,page no of ticket no passenger name sac sector,
590,590,no of ticket no passenger name sac sector flight,
591,591,of ticket no passenger name sac sector flight details,
592,592,ticket no passenger name sac sector flight details basic,
593,593,no passenger name sac sector flight details basic fare,
594,594,passenger name sac sector flight details basic fare taxesc,
595,595,name sac sector flight details basic fare taxesc tot,
596,596,sac sector flight details basic fare taxesc tot amount,
597,597,sector flight details basic fare taxesc tot amount hrgs,
598,598,flight details basic fare taxesc tot amount hrgs g,
599,599,details basic fare taxesc tot amount hrgs g hari,
600,600,basic fare taxesc tot amount hrgs g hari mr,
601,601,fare taxesc tot amount hrgs g hari mr bomiamd,
602,602,taxesc tot amount hrgs g hari mr bomiamd r,
603,603,tot amount hrgs g hari mr bomiamd r add,
604,604,amount hrgs g hari mr bomiamd r add gst,
605,605,hrgs g hari mr bomiamd r add gst collected,
606,606,g hari mr bomiamd r add gst collected by,
607,607,hari mr bomiamd r add gst collected by airline,
608,608,mr bomiamd r add gst collected by airline sub,
609,609,bomiamd r add gst collected by airline sub total,
610,610,r add gst collected by airline sub total add,
611,611,add gst collected by airline sub total add processing,
612,612,gst collected by airline sub total add processing chargesd,
613,613,collected by airline sub total add processing chargesd add,
614,614,by airline sub total add processing chargesd add cgst,
615,615,airline sub total add processing chargesd add cgst client,
616,616,sub total add processing chargesd add cgst client on,
617,617,total add processing chargesd add cgst client on add,
618,618,add processing chargesd add cgst client on add sgst,
619,619,processing chargesd add cgst client on add sgst client,
620,620,chargesd add cgst client on add sgst client on,
621,621,add cgst client on add sgst client on inr,
622,622,cgst client on add sgst client on inr three,
623,623,client on add sgst client on inr three thousand,
624,624,on add sgst client on inr three thousand and,
625,625,add sgst client on inr three thousand and two,
626,626,sgst client on inr three thousand and two only,
627,627,client on inr three thousand and two only total,
628,628,on inr three thousand and two only total airline,
629,629,inr three thousand and two only total airline taxable,
630,630,three thousand and two only total airline taxable amount,
631,631,thousand and two only total airline taxable amount ticket,
632,632,and two only total airline taxable amount ticket no,
633,633,two only total airline taxable amount ticket no airline,
634,634,only total airline taxable amount ticket no airline cgst,
635,635,total airline taxable amount ticket no airline cgst amt,
636,636,airline taxable amount ticket no airline cgst amt airline,
637,637,taxable amount ticket no airline cgst amt airline sgst,
638,638,amount ticket no airline cgst amt airline sgst amt,
639,639,ticket no airline cgst amt airline sgst amt airline,
640,640,no airline cgst amt airline sgst amt airline igst,
641,641,airline cgst amt airline sgst amt airline igst amt,
642,642,cgst amt airline sgst amt airline igst amt pan_no,
643,643,amt airline sgst amt airline igst amt pan_no for,
644,644,airline sgst amt airline igst amt pan_no for gilpin,
645,645,sgst amt airline igst amt pan_no for gilpin tours,
646,646,amt airline igst amt pan_no for gilpin tours travel,
647,647,airline igst amt pan_no for gilpin tours travel mgt,
648,648,igst amt pan_no for gilpin tours travel mgt i,
649,649,amt pan_no for gilpin tours travel mgt i pvt,
650,650,pan_no for gilpin tours travel mgt i pvt ltd,
651,651,for gilpin tours travel mgt i pvt ltd tours,
652,652,gilpin tours travel mgt i pvt ltd tours ied,
653,653,tours travel mgt i pvt ltd tours ied ivdlai,
654,654,travel mgt i pvt ltd tours ied ivdlai cate,
655,655,mgt i pvt ltd tours ied ivdlai cate reaton,
656,656,i pvt ltd tours ied ivdlai cate reaton utc,
657,657,pvt ltd tours ied ivdlai cate reaton utc oeaan,
658,658,ltd tours ied ivdlai cate reaton utc oeaan receivers,
659,659,tours ied ivdlai cate reaton utc oeaan receivers signature,
660,660,ied ivdlai cate reaton utc oeaan receivers signature rakesh,
661,661,ivdlai cate reaton utc oeaan receivers signature rakesh terms,
662,662,cate reaton utc oeaan receivers signature rakesh terms and,
663,663,reaton utc oeaan receivers signature rakesh terms and conditions,
664,664,utc oeaan receivers signature rakesh terms and conditions e,
665,665,oeaan receivers signature rakesh terms and conditions e qe,
666,666,receivers signature rakesh terms and conditions e qe for,
667,667,signature rakesh terms and conditions e qe for gst,
668,668,rakesh terms and conditions e qe for gst purpose,
669,669,terms and conditions e qe for gst purpose consider,
670,670,and conditions e qe for gst purpose consider gilpin,
671,671,conditions e qe for gst purpose consider gilpin sac,
672,672,e qe for gst purpose consider gilpin sac reservation,
673,673,qe for gst purpose consider gilpin sac reservation services,
674,674,for gst purpose consider gilpin sac reservation services for,
675,675,gst purpose consider gilpin sac reservation services for transportaion,
676,676,purpose consider gilpin sac reservation services for transportaion airline,
677,677,consider gilpin sac reservation services for transportaion airline sac,
678,678,gilpin sac reservation services for transportaion airline sac scheduled,
679,679,sac reservation services for transportaion airline sac scheduled air,
680,680,reservation services for transportaion airline sac scheduled air transport,
681,681,services for transportaion airline sac scheduled air transport services,
682,682,for transportaion airline sac scheduled air transport services of,
683,683,transportaion airline sac scheduled air transport services of passengers,
684,684,airline sac scheduled air transport services of passengers tax,
685,685,sac scheduled air transport services of passengers tax is,
686,686,scheduled air transport services of passengers tax is payable,
687,687,air transport services of passengers tax is payable under,
688,688,transport services of passengers tax is payable under rcm,
689,689,services of passengers tax is payable under rcm =,
690,690,of passengers tax is payable under rcm = no,
691,691,passengers tax is payable under rcm = no kindly,
692,692,tax is payable under rcm = no kindly check,
693,693,is payable under rcm = no kindly check all,
694,694,payable under rcm = no kindly check all details,
695,695,under rcm = no kindly check all details carefully,
696,696,rcm = no kindly check all details carefully to,
697,697,= no kindly check all details carefully to avoid,
698,698,no kindly check all details carefully to avoid un-necessary,
699,699,kindly check all details carefully to avoid un-necessary complications,
700,700,check all details carefully to avoid un-necessary complications acme,
701,701,all details carefully to avoid un-necessary complications acme plaza,
702,702,details carefully to avoid un-necessary complications acme plaza branch,
703,703,carefully to avoid un-necessary complications acme plaza branch andheri,
704,704,to avoid un-necessary complications acme plaza branch andheri east,
705,705,avoid un-necessary complications acme plaza branch andheri east cc,
706,706,un-necessary complications acme plaza branch andheri east cc alc,
707,707,complications acme plaza branch andheri east cc alc ifsc,ifsc_no
708,708,acme plaza branch andheri east cc alc ifsc ifsc_no,
709,709,plaza branch andheri east cc alc ifsc ifsc_no interest,
710,710,branch andheri east cc alc ifsc ifsc_no interest @,
711,711,andheri east cc alc ifsc ifsc_no interest @ per,
712,712,east cc alc ifsc ifsc_no interest @ per annum,
713,713,cc alc ifsc ifsc_no interest @ per annum will,
714,714,alc ifsc ifsc_no interest @ per annum will be,
715,715,ifsc ifsc_no interest @ per annum will be charged,
716,716,ifsc_no interest @ per annum will be charged on,
