,Unnamed: 0,Data,Target
800,800,enterprises invoice no dated shop,
801,801,invoice no dated shop date_no,
802,802,no dated shop date_no vashi,
803,803,dated shop date_no vashi apmc,
804,804,shop date_no vashi apmc market,
805,805,date_no vashi apmc market suppliers,
806,806,vashi apmc market suppliers rer,
807,807,apmc market suppliers rer other,
808,808,market suppliers rer other references,
809,809,suppliers rer other references navimumbai,
810,810,rer other references navimumbai fssai,
811,811,other references navimumbai fssai gstiniuin,gst_no
812,812,references navimumbai fssai gstiniuin gst_no,
813,813,navimumbai fssai gstiniuin gst_no state,
814,814,fssai gstiniuin gst_no state name,
815,815,gstiniuin gst_no state name maharashtra,
816,816,gst_no state name maharashtra code,
817,817,state name maharashtra code e-mail,
818,818,name maharashtra code e-mail jagan_entercnyahod,
819,819,maharashtra code e-mail jagan_entercnyahod co,
820,820,code e-mail jagan_entercnyahod co in,
821,821,e-mail jagan_entercnyahod co in buyer,
822,822,jagan_entercnyahod co in buyer vf,
823,823,co in buyer vf india,
824,824,in buyer vf india ltd,
825,825,buyer vf india ltd plot,
826,826,vf india ltd plot midc,
827,827,india ltd plot midc industrial,
828,828,ltd plot midc industrial area,
829,829,plot midc industrial area taloja,
830,830,midc industrial area taloja district,
831,831,industrial area taloja district raigad,
832,832,area taloja district raigad gstiniuin,gst_no
833,833,taloja district raigad gstiniuin gst_no,
834,834,district raigad gstiniuin gst_no state,
835,835,raigad gstiniuin gst_no state name,
836,836,gstiniuin gst_no state name maharashtra,
837,837,gst_no state name maharashtra code,
838,838,state name maharashtra code place,
839,839,name maharashtra code place of,
840,840,maharashtra code place of supply,
841,841,code place of supply maharashtra,
842,842,place of supply maharashtra s,
843,843,of supply maharashtra s descipton,
844,844,supply maharashtra s descipton of,
845,845,maharashtra s descipton of goods,
846,846,s descipton of goods asnisac,
847,847,descipton of goods asnisac gst,
848,848,of goods asnisac gst quantity,
849,849,goods asnisac gst quantity rate,
850,850,asnisac gst quantity rate amount,
851,851,gst quantity rate amount no,
852,852,quantity rate amount no per,
853,853,rate amount no per rate,
854,854,amount no per rate haldi,
855,855,no per rate haldi powder,
856,856,per rate haldi powder everest,
857,857,rate haldi powder everest kg,
858,858,haldi powder everest kg kg,
859,859,tax invoicepage original for recipient,
860,860,invoicepage original for recipient aagam,
861,861,original for recipient aagam enterprises,
862,862,for recipient aagam enterprises tnvoice,
863,863,recipient aagam enterprises tnvoice no,
864,864,aagam enterprises tnvoice no dated,
865,865,enterprises tnvoice no dated shop,
866,866,tnvoice no dated shop apmc,
867,867,no dated shop apmc marke,
868,868,dated shop apmc marke suppliers,
869,869,shop apmc marke suppliers ref,
870,870,apmc marke suppliers ref other,
871,871,marke suppliers ref other vashi,
872,872,suppliers ref other vashi navimumbai,
873,873,ref other vashi navimumbai fssai,
874,874,other vashi navimumbai fssai gstiniuin,gst_no
875,875,vashi navimumbai fssai gstiniuin gst_no,
876,876,navimumbai fssai gstiniuin gst_no state,
877,877,fssai gstiniuin gst_no state name,
878,878,gstiniuin gst_no state name maharashtra,
879,879,gst_no state name maharashtra code,
880,880,state name maharashtra code emaii,
881,881,name maharashtra code emaii qagam,
882,882,maharashtra code emaii qagam ontarayahoo,
883,883,code emaii qagam ontarayahoo coin,
884,884,emaii qagam ontarayahoo coin buyer,
885,885,qagam ontarayahoo coin buyer vf,
886,886,ontarayahoo coin buyer vf india,
887,887,coin buyer vf india ltd,
888,888,buyer vf india ltd plot,
889,889,vf india ltd plot midc,
890,890,india ltd plot midc industrial,
891,891,ltd plot midc industrial area,
892,892,plot midc industrial area taloja,
893,893,midc industrial area taloja district,
894,894,industrial area taloja district raigad,
895,895,area taloja district raigad gstiniuin,
896,896,taloja district raigad gstiniuin gat_no,
897,897,district raigad gstiniuin gat_no state,
898,898,raigad gstiniuin gat_no state name,
899,899,gstiniuin gat_no state name maharashtra,
900,900,gat_no state name maharashtra code,
901,901,state name maharashtra code place,
902,902,name maharashtra code place of,
903,903,maharashtra code place of supply,
904,904,code place of supply maharashtra,
905,905,place of supply maharashtra sl,
906,906,of supply maharashtra sl descripion,
907,907,supply maharashtra sl descripion of,
908,908,maharashtra sl descripion of goods,
909,909,sl descripion of goods hsnsac,
910,910,descripion of goods hsnsac gst,
911,911,of goods hsnsac gst quantitty,
912,912,goods hsnsac gst quantitty rate,
913,913,hsnsac gst quantitty rate per,
914,914,gst quantitty rate per amount,
915,915,quantitty rate per amount n,
916,916,rate per amount n rate,
917,917,per amount n rate rf,
918,918,amount n rate rf total,
919,919,tax involce duplicate for transporter,
920,920,involce duplicate for transporter aagam,
921,921,duplicate for transporter aagam enterprises,
922,922,for transporter aagam enterprises datea,
923,923,transporter aagam enterprises datea apmc,
924,924,aagam enterprises datea apmc shop,
925,925,enterprises datea apmc shop date_no,
926,926,datea apmc shop date_no vashi,
927,927,apmc shop date_no vashi navimumbai,
928,928,shop date_no vashi navimumbai market,
929,929,date_no vashi navimumbai market suppliers,
930,930,vashi navimumbai market suppliers ref,
931,931,navimumbai market suppliers ref other,
932,932,market suppliers ref other references,
933,933,suppliers ref other references fssai,
934,934,ref other references fssai gstiniuin,gst_no
935,935,other references fssai gstiniuin gst_no,
936,936,references fssai gstiniuin gst_no state,
937,937,fssai gstiniuin gst_no state name,
938,938,gstiniuin gst_no state name maharashtra,
939,939,gst_no state name maharashtra code,
940,940,state name maharashtra code e-mail,
941,941,name maharashtra code e-mail aagam_antereyahoo,
942,942,maharashtra code e-mail aagam_antereyahoo co,
943,943,code e-mail aagam_antereyahoo co in,
944,944,e-mail aagam_antereyahoo co in buyer,
945,945,aagam_antereyahoo co in buyer wvf,
946,946,co in buyer wvf india,
947,947,in buyer wvf india ltd,
948,948,buyer wvf india ltd plot,
949,949,wvf india ltd plot midc,
950,950,india ltd plot midc industrial,
951,951,ltd plot midc industrial area,
952,952,plot midc industrial area taloja,
953,953,midc industrial area taloja district,
954,954,industrial area taloja district raigad,
955,955,area taloja district raigad gstiniuin,
956,956,taloja district raigad gstiniuin gat_no,
957,957,district raigad gstiniuin gat_no state,
958,958,raigad gstiniuin gat_no state name,
959,959,gstiniuin gat_no state name maharashtra,
960,960,gat_no state name maharashtra code,
961,961,state name maharashtra code piace,
962,962,name maharashtra code piace of,
963,963,maharashtra code piace of supply,
964,964,code piace of supply maharashtra,
965,965,piace of supply maharashtra si,
966,966,of supply maharashtra si description,
967,967,supply maharashtra si description of,
968,968,maharashtra si description of goods,
969,969,si description of goods hsnisac,
970,970,description of goods hsnisac gst,
971,971,of goods hsnisac gst auantity,
972,972,goods hsnisac gst auantity rate,
973,973,hsnisac gst auantity rate amount,
974,974,gst auantity rate amount no,
975,975,auantity rate amount no per,
976,976,rate amount no per rate,
977,977,amount no per rate haldi,
978,978,no per rate haldi powder,
979,979,per rate haldi powder everest,
980,980,rate haldi powder everest kg,
981,981,haldi powder everest kg kg,
982,982,invoicepage duplicate for transporter aagam,
983,983,duplicate for transporter aagam enterprises,
984,984,for transporter aagam enterprises dated,
985,985,transporter aagam enterprises dated shop,
986,986,aagam enterprises dated shop date_no,
987,987,enterprises dated shop date_no apmc,
988,988,dated shop date_no apmc market,
989,989,shop date_no apmc market supplors,
990,990,date_no apmc market supplors ref,
991,991,apmc market supplors ref other,
992,992,market supplors ref other references,
993,993,supplors ref other references vashi,
994,994,ref other references vashi navimumbai,
995,995,other references vashi navimumbai fssai,
996,996,references vashi navimumbai fssai gstiniuin,gst_no
997,997,vashi navimumbai fssai gstiniuin gst_no,
998,998,navimumbai fssai gstiniuin gst_no stato,
999,999,fssai gstiniuin gst_no stato namo,
1000,1000,gstiniuin gst_no stato namo maharashtra,
1001,1001,gst_no stato namo maharashtra code,
1002,1002,stato namo maharashtra code e-mail,
1003,1003,namo maharashtra code e-mail aagam,
1004,1004,maharashtra code e-mail aagam entoreyanoo,
1005,1005,code e-mail aagam entoreyanoo co,
1006,1006,e-mail aagam entoreyanoo co in,
1007,1007,aagam entoreyanoo co in buyer,
1008,1008,entoreyanoo co in buyer vvf,
1009,1009,co in buyer vvf india,
1010,1010,in buyer vvf india ltd,
1011,1011,buyer vvf india ltd plot,
1012,1012,vvf india ltd plot midc,
1013,1013,india ltd plot midc industrial,
1014,1014,ltd plot midc industrial area,
1015,1015,plot midc industrial area taloja,
1016,1016,midc industrial area taloja district,
1017,1017,industrial area taloja district raigad,
1018,1018,area taloja district raigad gstiniuin,gst_no
1019,1019,taloja district raigad gstiniuin gst_no,
1020,1020,district raigad gstiniuin gst_no state,
1021,1021,raigad gstiniuin gst_no state name,
1022,1022,gstiniuin gst_no state name maharashtra,
1023,1023,gst_no state name maharashtra code,
1024,1024,state name maharashtra code place,
1025,1025,name maharashtra code place of,
1026,1026,maharashtra code place of supply,
1027,1027,code place of supply maharashtra,
1028,1028,place of supply maharashtra si,
1029,1029,of supply maharashtra si description,
1030,1030,supply maharashtra si description of,
1031,1031,maharashtra si description of goods,
1032,1032,si description of goods hsnisac,
1033,1033,description of goods hsnisac gst,
1034,1034,of goods hsnisac gst quantty,
1035,1035,goods hsnisac gst quantty rate,
1036,1036,hsnisac gst quantty rate per,
1037,1037,gst quantty rate per amount,
1038,1038,quantty rate per amount no,
1039,1039,rate per amount no rate,
1040,1040,per amount no rate rf,
1041,1041,amount no rate rf total,
1042,1042,riddhi siddhi holding no road,
1043,1043,siddhi holding no road original,
1044,1044,holding no road original for,
1045,1045,no road original for buyer,
1046,1046,road original for buyer cuttack,
1047,1047,original for buyer cuttack odisha,
1048,1048,for buyer cuttack odisha gst,
1049,1049,buyer cuttack odisha gst no,
1050,1050,cuttack odisha gst no gat_no,
1051,1051,odisha gst no gat_no doed,
1052,1052,gst no gat_no doed pan,
1053,1053,no gat_no doed pan tax,
1054,1054,gat_no doed pan tax invoice,
1055,1055,doed pan tax invoice bill,
1056,1056,pan tax invoice bill to,
1057,1057,tax invoice bill to party,
1058,1058,invoice bill to party name,
1059,1059,bill to party name grasim,
1060,1060,to party name grasim industries,
1061,1061,party name grasim industries limited,
1062,1062,name grasim industries limited jaya,
1063,1063,grasim industries limited jaya shree,
1064,1064,industries limited jaya shree textiles,
1065,1065,limited jaya shree textiles invoice,
1066,1066,jaya shree textiles invoice no,
1067,1067,shree textiles invoice no address,
1068,1068,textiles invoice no address linen,
1069,1069,invoice no address linen club,
1070,1070,no address linen club plot,
1071,1071,address linen club plot invoice,
1072,1072,linen club plot invoice date,
1073,1073,club plot invoice date date_no,
1074,1074,plot invoice date date_no kharvel,
1075,1075,invoice date date_no kharvel nagar,
1076,1076,date date_no kharvel nagar janpath,
1077,1077,date_no kharvel nagar janpath bhubaneswar,
1078,1078,kharvel nagar janpath bhubaneswar reverse,
1079,1079,nagar janpath bhubaneswar reverse charge,
1080,1080,janpath bhubaneswar reverse charge yin,
1081,1081,bhubaneswar reverse charge yin n,
1082,1082,reverse charge yin n gst,
1083,1083,charge yin n gst no=,gst_no
1084,1084,yin n gst no= gst_no,
1085,1085,n gst no= gst_no state,
1086,1086,gst no= gst_no state odisha,
1087,1087,no= gst_no state odisha code,
1088,1088,gst_no state odisha code state,
1089,1089,state odisha code state odisha,
1090,1090,odisha code state odisha code,
1091,1091,code state odisha code sl,
1092,1092,state odisha code sl no,
1093,1093,odisha code sl no description,
1094,1094,code sl no description sac,
1095,1095,sl no description sac amount,
1096,1096,no description sac amount rs,
1097,1097,description sac amount rs fixed,
1098,1098,sac amount rs fixed commission,
1099,1099,amount rs fixed commission for,
1100,1100,rs fixed commission for the,
1101,1101,fixed commission for the month,
1102,1102,commission for the month of,
1103,1103,for the month of februray,
1104,1104,the month of februray total,
1105,1105,month of februray total taxable,
1106,1106,of februray total taxable value,
1107,1107,februray total taxable value amount,
1108,1108,total taxable value amount in,
