,Unnamed: 0,Data,Target
664,664,ied ivdlai cate reaton utc oeaan receivers,
665,665,ivdlai cate reaton utc oeaan receivers signature,
666,666,cate reaton utc oeaan receivers signature rakesh,
667,667,reaton utc oeaan receivers signature rakesh terms,
668,668,utc oeaan receivers signature rakesh terms and,
669,669,oeaan receivers signature rakesh terms and conditions,
670,670,receivers signature rakesh terms and conditions e,
671,671,signature rakesh terms and conditions e qe,
672,672,rakesh terms and conditions e qe for,
673,673,terms and conditions e qe for gst,
674,674,and conditions e qe for gst purpose,
675,675,conditions e qe for gst purpose consider,
676,676,e qe for gst purpose consider gilpin,
677,677,qe for gst purpose consider gilpin sac,
678,678,for gst purpose consider gilpin sac reservation,
679,679,gst purpose consider gilpin sac reservation services,
680,680,purpose consider gilpin sac reservation services for,
681,681,consider gilpin sac reservation services for transportaion,
682,682,gilpin sac reservation services for transportaion airline,
683,683,sac reservation services for transportaion airline sac,
684,684,reservation services for transportaion airline sac scheduled,
685,685,services for transportaion airline sac scheduled air,
686,686,for transportaion airline sac scheduled air transport,
687,687,transportaion airline sac scheduled air transport services,
688,688,airline sac scheduled air transport services of,
689,689,sac scheduled air transport services of passengers,
690,690,scheduled air transport services of passengers tax,
691,691,air transport services of passengers tax is,
692,692,transport services of passengers tax is payable,
693,693,services of passengers tax is payable under,
694,694,of passengers tax is payable under rcm,
695,695,passengers tax is payable under rcm =,
696,696,tax is payable under rcm = no,
697,697,is payable under rcm = no kindly,
698,698,payable under rcm = no kindly check,
699,699,under rcm = no kindly check all,
700,700,rcm = no kindly check all details,
701,701,= no kindly check all details carefully,
702,702,no kindly check all details carefully to,
703,703,kindly check all details carefully to avoid,
704,704,check all details carefully to avoid un-necessary,
705,705,all details carefully to avoid un-necessary complications,
706,706,details carefully to avoid un-necessary complications acme,
707,707,carefully to avoid un-necessary complications acme plaza,
708,708,to avoid un-necessary complications acme plaza branch,
709,709,avoid un-necessary complications acme plaza branch andheri,
710,710,un-necessary complications acme plaza branch andheri east,
711,711,complications acme plaza branch andheri east cc,
712,712,acme plaza branch andheri east cc alc,ac_no
713,713,plaza branch andheri east cc alc ac_no,
714,714,branch andheri east cc alc ac_no ifsc,
715,715,andheri east cc alc ac_no ifsc interest,
716,716,east cc alc ac_no ifsc interest @,
717,717,cc alc ac_no ifsc interest @ per,
718,718,alc ac_no ifsc interest @ per annum,
719,719,ac_no ifsc interest @ per annum will,
720,720,ifsc interest @ per annum will be,
721,721,interest @ per annum will be charged,
722,722,@ per annum will be charged on,
723,723,per annum will be charged on all,
724,724,annum will be charged on all outstanding,
725,725,will be charged on all outstanding bills,
726,726,be charged on all outstanding bills after,
727,727,charged on all outstanding bills after due,
728,728,on all outstanding bills after due date,
729,729,all outstanding bills after due date as,
730,730,outstanding bills after due date as per,
731,731,bills after due date as per the,
732,732,after due date as per the it,
733,733,due date as per the it act,
734,734,date as per the it act we,
735,735,as per the it act we will,
736,736,per the it act we will not,
737,737,the it act we will not accept,
738,738,it act we will not accept cash,
739,739,act we will not accept cash fully,
740,740,we will not accept cash fully or,
741,741,will not accept cash fully or partially,
742,742,not accept cash fully or partially if,
743,743,accept cash fully or partially if invoice,
744,744,cash fully or partially if invoice amount,
745,745,fully or partially if invoice amount is,
746,746,or partially if invoice amount is more,
747,747,partially if invoice amount is more than,
748,748,if invoice amount is more than lacs,
749,749,invoice amount is more than lacs or,
750,750,amount is more than lacs or in,
751,751,is more than lacs or in a,
752,752,more than lacs or in a day,
753,753,than lacs or in a day from,
754,754,lacs or in a day from single,
755,755,or in a day from single person,
756,756,in a day from single person subject,
757,757,a day from single person subject to,
758,758,day from single person subject to mumbai,
759,759,from single person subject to mumbai jurisdiction,
760,760,gilpin tours travel mgt i pvt ltd,
761,761,tours travel mgt i pvt ltd ground,
762,762,travel mgt i pvt ltd ground floor,
763,763,mgt i pvt ltd ground floor windfall,
764,764,i pvt ltd ground floor windfall sahar,
765,765,pvt ltd ground floor windfall sahar plaza,
766,766,ltd ground floor windfall sahar plaza complex,
767,767,ground floor windfall sahar plaza complex mv,
768,768,floor windfall sahar plaza complex mv road,
769,769,windfall sahar plaza complex mv road jbnagar,
770,770,sahar plaza complex mv road jbnagar andheri,
771,771,plaza complex mv road jbnagar andheri east,
772,772,complex mv road jbnagar andheri east mumbai,
773,773,mv road jbnagar andheri east mumbai url,
774,774,road jbnagar andheri east mumbai url www,
775,775,jbnagar andheri east mumbai url www gilpinin,
776,776,andheri east mumbai url www gilpinin can,
777,777,east mumbai url www gilpinin can cin,
778,778,mumbai url www gilpinin can cin gst_no,
779,779,url www gilpinin can cin gst_no pan_no,
780,780,www gilpinin can cin gst_no pan_no dom,
781,781,gilpinin can cin gst_no pan_no dom refunds,
782,782,can cin gst_no pan_no dom refunds web,
783,783,cin gst_no pan_no dom refunds web original,
784,784,gst_no pan_no dom refunds web original for,
785,785,pan_no dom refunds web original for recipient,
786,786,dom refunds web original for recipient to,
787,787,refunds web original for recipient to ms,
788,788,web original for recipient to ms indofil,
789,789,original for recipient to ms indofil industries,
790,790,for recipient to ms indofil industries limited,
791,791,recipient to ms indofil industries limited maharshtra,
792,792,to ms indofil industries limited maharshtra date,
793,793,ms indofil industries limited maharshtra date feb,
794,794,indofil industries limited maharshtra date feb kalpataru,
795,795,industries limited maharshtra date feb kalpataru square,
796,796,limited maharshtra date feb kalpataru square floor,
797,797,maharshtra date feb kalpataru square floor refund,
798,798,date feb kalpataru square floor refund no,
799,799,feb kalpataru square floor refund no off,
800,800,kalpataru square floor refund no off andheri,
801,801,square floor refund no off andheri kurla,
802,802,floor refund no off andheri kurla road,
803,803,refund no off andheri kurla road andheri,
804,804,no off andheri kurla road andheri e,
805,805,off andheri kurla road andheri e mobile,
806,806,andheri kurla road andheri e mobile mumbai,
807,807,kurla road andheri e mobile mumbai narration,
808,808,road andheri e mobile mumbai narration bomooczpmzf,
809,809,andheri e mobile mumbai narration bomooczpmzf reference,
810,810,e mobile mumbai narration bomooczpmzf reference manish,
811,811,mobile mumbai narration bomooczpmzf reference manish bandarka,
812,812,mumbai narration bomooczpmzf reference manish bandarka emp,
813,813,narration bomooczpmzf reference manish bandarka emp code,
814,814,bomooczpmzf reference manish bandarka emp code na,
815,815,reference manish bandarka emp code na handled,
816,816,manish bandarka emp code na handled by,
817,817,bandarka emp code na handled by zulfikar,
818,818,emp code na handled by zulfikar dabir,
819,819,code na handled by zulfikar dabir airline,
820,820,na handled by zulfikar dabir airline go,
821,821,handled by zulfikar dabir airline go air,
822,822,by zulfikar dabir airline go air gstin,
823,823,zulfikar dabir airline go air gstin maharashtra,
824,824,dabir airline go air gstin maharashtra project,
825,825,airline go air gstin maharashtra project code,
826,826,go air gstin maharashtra project code na,
827,827,air gstin maharashtra project code na place,
828,828,gstin maharashtra project code na place of,
829,829,maharashtra project code na place of supply,
830,830,project code na place of supply web,
831,831,code na place of supply web ref,
832,832,na place of supply web ref bomooczpmzf,
833,833,place of supply web ref bomooczpmzf page,
834,834,of supply web ref bomooczpmzf page no,
835,835,supply web ref bomooczpmzf page no of,
836,836,web ref bomooczpmzf page no of ticket,
837,837,ref bomooczpmzf page no of ticket no,
838,838,bomooczpmzf page no of ticket no pax,
839,839,page no of ticket no pax namellnvoice,
840,840,no of ticket no pax namellnvoice details,
841,841,of ticket no pax namellnvoice details sac,
842,842,ticket no pax namellnvoice details sac refsector,
843,843,no pax namellnvoice details sac refsector flight,
844,844,pax namellnvoice details sac refsector flight details,
845,845,namellnvoice details sac refsector flight details basic,
846,846,details sac refsector flight details basic fare,
847,847,sac refsector flight details basic fare taxesc,
848,848,refsector flight details basic fare taxesc tot,
849,849,flight details basic fare taxesc tot amount,
850,850,details basic fare taxesc tot amount hrgs,
851,851,basic fare taxesc tot amount hrgs kharkwal,
852,852,fare taxesc tot amount hrgs kharkwal amit,
853,853,taxesc tot amount hrgs kharkwal amit c,
854,854,tot amount hrgs kharkwal amit c mr,
855,855,amount hrgs kharkwal amit c mr deliidr,
856,856,hrgs kharkwal amit c mr deliidr p,
857,857,kharkwal amit c mr deliidr p dtd,
858,858,amit c mr deliidr p dtd date_no,
859,859,c mr deliidr p dtd date_no kharkwal,
860,860,mr deliidr p dtd date_no kharkwal amit,
861,861,deliidr p dtd date_no kharkwal amit c,
862,862,p dtd date_no kharkwal amit c mr,
863,863,dtd date_no kharkwal amit c mr idridel,
864,864,date_no kharkwal amit c mr idridel p,
865,865,kharkwal amit c mr idridel p dtd,
866,866,amit c mr idridel p dtd date_no,
867,867,c mr idridel p dtd date_no add,
868,868,mr idridel p dtd date_no add gst,
869,869,idridel p dtd date_no add gst collected,
870,870,p dtd date_no add gst collected by,
871,871,dtd date_no add gst collected by airline,
872,872,date_no add gst collected by airline sub,
873,873,add gst collected by airline sub total,
874,874,gst collected by airline sub total inr,
875,875,collected by airline sub total inr eight,
876,876,by airline sub total inr eight thousand,
877,877,airline sub total inr eight thousand four,
878,878,sub total inr eight thousand four hundred,
879,879,total inr eight thousand four hundred and,
880,880,inr eight thousand four hundred and eighteen,
881,881,eight thousand four hundred and eighteen only,
882,882,thousand four hundred and eighteen only total,
883,883,four hundred and eighteen only total airline,
884,884,hundred and eighteen only total airline taxable,
885,885,and eighteen only total airline taxable amount,
886,886,eighteen only total airline taxable amount ticket,
887,887,only total airline taxable amount ticket no,
888,888,total airline taxable amount ticket no airline,
889,889,airline taxable amount ticket no airline cgst,
890,890,taxable amount ticket no airline cgst amt,
