,Unnamed: 0,Data,Target
838,838,na place of supply web,
839,839,place of supply web ref,
840,840,of supply web ref bomooczpmzf,
841,841,supply web ref bomooczpmzf page,
842,842,web ref bomooczpmzf page no,
843,843,ref bomooczpmzf page no of,
844,844,bomooczpmzf page no of ticket,
845,845,page no of ticket no,
846,846,no of ticket no pax,
847,847,of ticket no pax namellnvoice,
848,848,ticket no pax namellnvoice details,
849,849,no pax namellnvoice details sac,
850,850,pax namellnvoice details sac refsector,
851,851,namellnvoice details sac refsector flight,
852,852,details sac refsector flight details,
853,853,sac refsector flight details basic,
854,854,refsector flight details basic fare,
855,855,flight details basic fare taxesc,
856,856,details basic fare taxesc tot,
857,857,basic fare taxesc tot amount,
858,858,fare taxesc tot amount hrgs,
859,859,taxesc tot amount hrgs kharkwal,
860,860,tot amount hrgs kharkwal amit,
861,861,amount hrgs kharkwal amit c,
862,862,hrgs kharkwal amit c mr,
863,863,kharkwal amit c mr deliidr,
864,864,amit c mr deliidr p,
865,865,c mr deliidr p dtd,
866,866,mr deliidr p dtd date_no,
867,867,deliidr p dtd date_no kharkwal,
868,868,p dtd date_no kharkwal amit,
869,869,dtd date_no kharkwal amit c,
870,870,date_no kharkwal amit c mr,
871,871,kharkwal amit c mr idridel,
872,872,amit c mr idridel p,
873,873,c mr idridel p dtd,
874,874,mr idridel p dtd date_no,
875,875,idridel p dtd date_no add,
876,876,p dtd date_no add gst,
877,877,dtd date_no add gst collected,
878,878,date_no add gst collected by,
879,879,add gst collected by airline,
880,880,gst collected by airline sub,
881,881,collected by airline sub total,
882,882,by airline sub total inr,
883,883,airline sub total inr eight,
884,884,sub total inr eight thousand,
885,885,total inr eight thousand four,
886,886,inr eight thousand four hundred,
887,887,eight thousand four hundred and,
888,888,thousand four hundred and eighteen,
889,889,four hundred and eighteen only,
890,890,hundred and eighteen only total,
891,891,and eighteen only total airline,
892,892,eighteen only total airline taxable,
893,893,only total airline taxable amount,
894,894,total airline taxable amount ticket,
895,895,airline taxable amount ticket no,
896,896,taxable amount ticket no airline,
897,897,amount ticket no airline cgst,
898,898,ticket no airline cgst amt,
899,899,no airline cgst amt airline,
900,900,airline cgst amt airline sgst,
901,901,cgst amt airline sgst amt,
902,902,amt airline sgst amt airline,
903,903,airline sgst amt airline igst,
904,904,sgst amt airline igst amt,
905,905,amt airline igst amt pan_no,
906,906,airline igst amt pan_no gst_no,
907,907,igst amt pan_no gst_no for,
908,908,amt pan_no gst_no for gilpin,
909,909,pan_no gst_no for gilpin tours,
910,910,gst_no for gilpin tours travel,
911,911,for gilpin tours travel mgt,
912,912,gilpin tours travel mgt i,
913,913,tours travel mgt i pvt,
914,914,travel mgt i pvt ltd,
915,915,mgt i pvt ltd babakavned,
916,916,i pvt ltd babakavned bx,
917,917,pvt ltd babakavned bx dsgcmen,
918,918,ltd babakavned bx dsgcmen ds,
919,919,babakavned bx dsgcmen ds gilpin,
920,920,bx dsgcmen ds gilpin tours,
921,921,dsgcmen ds gilpin tours india,
922,922,ds gilpin tours india private,
923,923,gilpin tours india private date,
924,924,tours india private date utc,
925,925,india private date utc ted,
926,926,private date utc ted localon,
927,927,date utc ted localon aeaaon,
928,928,utc ted localon aeaaon receivers,
929,929,ted localon aeaaon receivers signature,
930,930,localon aeaaon receivers signature rakesh,
931,931,aeaaon receivers signature rakesh terms,
932,932,receivers signature rakesh terms and,
933,933,signature rakesh terms and conditions,
934,934,rakesh terms and conditions e,
935,935,terms and conditions e qe,
936,936,gilpin tours travel mgt i,
937,937,tours travel mgt i pvt,
938,938,travel mgt i pvt ltd,
939,939,mgt i pvt ltd ground,
940,940,i pvt ltd ground floor,
941,941,pvt ltd ground floor windfall,
942,942,ltd ground floor windfall sahar,
943,943,ground floor windfall sahar plaza,
944,944,floor windfall sahar plaza complex,
945,945,windfall sahar plaza complex mv,
946,946,sahar plaza complex mv road,
947,947,plaza complex mv road jbnagar,
948,948,complex mv road jbnagar andheri,
949,949,mv road jbnagar andheri east,
950,950,road jbnagar andheri east mumbai,
951,951,jbnagar andheri east mumbai url,
952,952,andheri east mumbai url www,
953,953,east mumbai url www gilpinin,
954,954,mumbai url www gilpinin can,
955,955,url www gilpinin can cin,
956,956,www gilpinin can cin gst_no,
957,957,gilpinin can cin gst_no pan_no,
958,958,can cin gst_no pan_no indofil,
959,959,cin gst_no pan_no indofil industries,
960,960,gst_no pan_no indofil industries limited,
961,961,pan_no indofil industries limited maharshtra,
962,962,indofil industries limited maharshtra original,
963,963,industries limited maharshtra original for,
964,964,limited maharshtra original for recipient,
965,965,maharshtra original for recipient kalpataru,
966,966,original for recipient kalpataru square,
967,967,for recipient kalpataru square floor,
968,968,recipient kalpataru square floor off,
969,969,kalpataru square floor off andheri,
970,970,square floor off andheri kurla,
971,971,floor off andheri kurla road,
972,972,off andheri kurla road andheri,
973,973,andheri kurla road andheri e,
974,974,kurla road andheri e mumbai,
975,975,road andheri e mumbai gstin,
976,976,andheri e mumbai gstin place,
977,977,e mumbai gstin place of,
978,978,mumbai gstin place of supply,
979,979,gstin place of supply maharashtra,
980,980,place of supply maharashtra hotel,
981,981,of supply maharashtra hotel sales,
982,982,supply maharashtra hotel sales web,
983,983,maharashtra hotel sales web inv,
984,984,hotel sales web inv no,
985,985,sales web inv no inv,
986,986,web inv no inv date,
987,987,inv no inv date feb,
988,988,no inv date feb reference,
989,989,inv date feb reference manish,
990,990,date feb reference manish narration,
991,991,feb reference manish narration mobile,
992,992,reference manish narration mobile no,
993,993,manish narration mobile no handled,
994,994,narration mobile no handled by,
995,995,mobile no handled by ramiz,
996,996,no handled by ramiz mulla,
997,997,handled by ramiz mulla employee,
998,998,by ramiz mulla employee code,
999,999,ramiz mulla employee code project,
1000,1000,mulla employee code project code,
1001,1001,employee code project code ho,
1002,1002,code project code ho ps,
1003,1003,project code ho ps hr,
1004,1004,code ho ps hr page,
1005,1005,ho ps hr page no,
1006,1006,ps hr page no of,
1007,1007,hr page no of sac,
1008,1008,page no of sac service,
1009,1009,no of sac service details,
1010,1010,of sac service details basic,
1011,1011,sac service details basic fare,
1012,1012,service details basic fare taxes,
1013,1013,details basic fare taxes net,
1014,1014,basic fare taxes net amount,
1015,1015,fare taxes net amount hotel,
1016,1016,taxes net amount hotel mgmt,
1017,1017,net amount hotel mgmt passenger,
1018,1018,amount hotel mgmt passenger name,
1019,1019,hotel mgmt passenger name tiwari,
1020,1020,mgmt passenger name tiwari ashok,
1021,1021,passenger name tiwari ashok mr,
1022,1022,name tiwari ashok mr hotel,
1023,1023,tiwari ashok mr hotel name,
1024,1024,ashok mr hotel name vits,
1025,1025,mr hotel name vits mumbai,
1026,1026,hotel name vits mumbai international,
1027,1027,name vits mumbai international airpo,
1028,1028,vits mumbai international airpo checkin,
1029,1029,mumbai international airpo checkin date_no,
1030,1030,international airpo checkin date_no checkout,
1031,1031,airpo checkin date_no checkout date_no,
1032,1032,checkin date_no checkout date_no nights,
1033,1033,date_no checkout date_no nights rm,
1034,1034,checkout date_no nights rm view,
1035,1035,date_no nights rm view rm,
1036,1036,nights rm view rm type,
1037,1037,rm view rm type meal,
1038,1038,view rm type meal plan,
1039,1039,rm type meal plan pkg,
1040,1040,type meal plan pkg info,
1041,1041,meal plan pkg info city,
1042,1042,plan pkg info city mumbai,
1043,1043,pkg info city mumbai bkng,
1044,1044,info city mumbai bkng ref,
1045,1045,city mumbai bkng ref cnfmd,
1046,1046,mumbai bkng ref cnfmd by,
1047,1047,bkng ref cnfmd by date_no,
1048,1048,ref cnfmd by date_no inr,
1049,1049,cnfmd by date_no inr two,
1050,1050,by date_no inr two thousand,
1051,1051,date_no inr two thousand five,
1052,1052,inr two thousand five hundred,
1053,1053,two thousand five hundred and,
1054,1054,thousand five hundred and nineteen,
1055,1055,five hundred and nineteen only,
1056,1056,hundred and nineteen only total,
1057,1057,and nineteen only total for,
1058,1058,nineteen only total for gilpin,
1059,1059,only total for gilpin tours,
1060,1060,total for gilpin tours travel,
1061,1061,for gilpin tours travel mgt,
1062,1062,gilpin tours travel mgt v,
1063,1063,tours travel mgt v pvt,
1064,1064,travel mgt v pvt ltd,
1065,1065,mgt v pvt ltd hkapecd,
1066,1066,v pvt ltd hkapecd x,
1067,1067,pvt ltd hkapecd x dscgimein,
1068,1068,ltd hkapecd x dscgimein ds,
1069,1069,hkapecd x dscgimein ds gilpin,
1070,1070,x dscgimein ds gilpin tours,
1071,1071,dscgimein ds gilpin tours india,
1072,1072,ds gilpin tours india private,
1073,1073,gilpin tours india private limited,
1074,1074,tours india private limited dalc,
1075,1075,india private limited dalc utc,
1076,1076,private limited dalc utc receivers,
1077,1077,limited dalc utc receivers signature,
1078,1078,dalc utc receivers signature location,
1079,1079,utc receivers signature location roaeor,
1080,1080,receivers signature location roaeor rakesh,
1081,1081,signature location roaeor rakesh terms,
1082,1082,location roaeor rakesh terms and,
1083,1083,roaeor rakesh terms and conditions,
1084,1084,rakesh terms and conditions _e,
1085,1085,terms and conditions _e qe,
1086,1086,and conditions _e qe for,
1087,1087,conditions _e qe for gst,
1088,1088,_e qe for gst purpose,
1089,1089,qe for gst purpose sac,
1090,1090,for gst purpose sac hotel,
1091,1091,gst purpose sac hotel tour,
1092,1092,purpose sac hotel tour bank_name,
1093,1093,sac hotel tour bank_name acme,
1094,1094,hotel tour bank_name acme plaza,
1095,1095,tour bank_name acme plaza branch,
1096,1096,bank_name acme plaza branch andheri,
1097,1097,acme plaza branch andheri east,
1098,1098,plaza branch andheri east cc,
1099,1099,branch andheri east cc alc,ac_no
1100,1100,andheri east cc alc ac_no,
1101,1101,east cc alc ac_no ifsc,
1102,1102,cc alc ac_no ifsc interest,
1103,1103,alc ac_no ifsc interest @,
1104,1104,ac_no ifsc interest @ per,
1105,1105,ifsc interest @ per annum,
1106,1106,interest @ per annum will,
1107,1107,@ per annum will be,
1108,1108,per annum will be charged,
1109,1109,annum will be charged on,
1110,1110,will be charged on all,
1111,1111,be charged on all outstanding,
1112,1112,charged on all outstanding bills,
1113,1113,on all outstanding bills after,
1114,1114,all outstanding bills after due,
1115,1115,outstanding bills after due date,
1116,1116,bills after due date as,
1117,1117,after due date as per,
1118,1118,due date as per the,
1119,1119,date as per the it,
1120,1120,as per the it act,
1121,1121,per the it act we,
1122,1122,the it act we will,
1123,1123,it act we will not,
1124,1124,act we will not accept,
1125,1125,we will not accept cash,
1126,1126,will not accept cash fully,
1127,1127,not accept cash fully or,
1128,1128,accept cash fully or partially,
1129,1129,cash fully or partially if,
1130,1130,fully or partially if invoice,
1131,1131,or partially if invoice amount,
1132,1132,partially if invoice amount is,
1133,1133,if invoice amount is more,
1134,1134,invoice amount is more than,
1135,1135,amount is more than lacs,
1136,1136,is more than lacs or,
1137,1137,more than lacs or in,
1138,1138,than lacs or in a,
1139,1139,lacs or in a day,
1140,1140,or in a day from,
1141,1141,in a day from single,
1142,1142,a day from single person,
1143,1143,day from single person subject,
1144,1144,from single person subject to,
1145,1145,single person subject to mumbai,
1146,1146,person subject to mumbai jurisdiction,
1147,1147,gilpin tours travel mgt i,
1148,1148,tours travel mgt i pvt,
1149,1149,travel mgt i pvt ltd,
1150,1150,mgt i pvt ltd ground,
1151,1151,i pvt ltd ground floor,
1152,1152,pvt ltd ground floor windfall,
1153,1153,ltd ground floor windfall sahar,
1154,1154,ground floor windfall sahar plaza,
1155,1155,floor windfall sahar plaza complex,
1156,1156,windfall sahar plaza complex mv,
1157,1157,sahar plaza complex mv road,
1158,1158,plaza complex mv road jbnagar,
1159,1159,complex mv road jbnagar andheri,
1160,1160,mv road jbnagar andheri east,
