,Unnamed: 0,Data,Target
840,840,ref bomooczpmzf page no of,
841,841,bomooczpmzf page no of ticket,
842,842,page no of ticket no,
843,843,no of ticket no pax,
844,844,of ticket no pax namellnvoice,
845,845,ticket no pax namellnvoice details,
846,846,no pax namellnvoice details sac,
847,847,pax namellnvoice details sac refsector,
848,848,namellnvoice details sac refsector flight,
849,849,details sac refsector flight details,
850,850,sac refsector flight details basic,
851,851,refsector flight details basic fare,
852,852,flight details basic fare taxesc,
853,853,details basic fare taxesc tot,
854,854,basic fare taxesc tot amount,
855,855,fare taxesc tot amount hrgs,
856,856,taxesc tot amount hrgs kharkwal,
857,857,tot amount hrgs kharkwal amit,
858,858,amount hrgs kharkwal amit c,
859,859,hrgs kharkwal amit c mr,
860,860,kharkwal amit c mr deliidr,
861,861,amit c mr deliidr p,
862,862,c mr deliidr p dtd,
863,863,mr deliidr p dtd date_no,
864,864,deliidr p dtd date_no kharkwal,
865,865,p dtd date_no kharkwal amit,
866,866,dtd date_no kharkwal amit c,
867,867,date_no kharkwal amit c mr,
868,868,kharkwal amit c mr idridel,
869,869,amit c mr idridel p,
870,870,c mr idridel p dtd,
871,871,mr idridel p dtd date_no,
872,872,idridel p dtd date_no add,
873,873,p dtd date_no add gst,
874,874,dtd date_no add gst collected,
875,875,date_no add gst collected by,
876,876,add gst collected by airline,
877,877,gst collected by airline sub,
878,878,collected by airline sub total,
879,879,by airline sub total inr,
880,880,airline sub total inr eight,
881,881,sub total inr eight thousand,
882,882,total inr eight thousand four,
883,883,inr eight thousand four hundred,
884,884,eight thousand four hundred and,
885,885,thousand four hundred and eighteen,
886,886,four hundred and eighteen only,
887,887,hundred and eighteen only total,
888,888,and eighteen only total airline,
889,889,eighteen only total airline taxable,
890,890,only total airline taxable amount,
891,891,total airline taxable amount ticket,
892,892,airline taxable amount ticket no,
893,893,taxable amount ticket no airline,
894,894,amount ticket no airline cgst,
895,895,ticket no airline cgst amt,
896,896,no airline cgst amt airline,
897,897,airline cgst amt airline sgst,
898,898,cgst amt airline sgst amt,
899,899,amt airline sgst amt airline,
900,900,airline sgst amt airline igst,
901,901,sgst amt airline igst amt,
902,902,amt airline igst amt pan_no,
903,903,airline igst amt pan_no gst_no,
904,904,igst amt pan_no gst_no for,
905,905,amt pan_no gst_no for gilpin,
906,906,pan_no gst_no for gilpin tours,
907,907,gst_no for gilpin tours travel,
908,908,for gilpin tours travel mgt,
909,909,gilpin tours travel mgt i,
910,910,tours travel mgt i pvt,
911,911,travel mgt i pvt ltd,
912,912,mgt i pvt ltd babakavned,
913,913,i pvt ltd babakavned bx,
914,914,pvt ltd babakavned bx dsgcmen,
915,915,ltd babakavned bx dsgcmen ds,
916,916,babakavned bx dsgcmen ds gilpin,
917,917,bx dsgcmen ds gilpin tours,
918,918,dsgcmen ds gilpin tours india,
919,919,ds gilpin tours india private,
920,920,gilpin tours india private date,
921,921,tours india private date utc,
922,922,india private date utc ted,
923,923,private date utc ted localon,
924,924,date utc ted localon aeaaon,
925,925,utc ted localon aeaaon receivers,
926,926,ted localon aeaaon receivers signature,
927,927,localon aeaaon receivers signature rakesh,
928,928,aeaaon receivers signature rakesh terms,
929,929,receivers signature rakesh terms and,
930,930,signature rakesh terms and conditions,
931,931,rakesh terms and conditions e,
932,932,terms and conditions e qe,
933,933,gilpin tours travel mgt i,
934,934,tours travel mgt i pvt,
935,935,travel mgt i pvt ltd,
936,936,mgt i pvt ltd ground,
937,937,i pvt ltd ground floor,
938,938,pvt ltd ground floor windfall,
939,939,ltd ground floor windfall sahar,
940,940,ground floor windfall sahar plaza,
941,941,floor windfall sahar plaza complex,
942,942,windfall sahar plaza complex mv,
943,943,sahar plaza complex mv road,
944,944,plaza complex mv road jbnagar,
945,945,complex mv road jbnagar andheri,
946,946,mv road jbnagar andheri east,
947,947,road jbnagar andheri east mumbai,
948,948,jbnagar andheri east mumbai url,
949,949,andheri east mumbai url www,
950,950,east mumbai url www gilpinin,
951,951,mumbai url www gilpinin can,
952,952,url www gilpinin can cin,
953,953,www gilpinin can cin gst_no,
954,954,gilpinin can cin gst_no pan_no,
955,955,can cin gst_no pan_no indofil,
956,956,cin gst_no pan_no indofil industries,
957,957,gst_no pan_no indofil industries limited,
958,958,pan_no indofil industries limited maharshtra,
959,959,indofil industries limited maharshtra original,
960,960,industries limited maharshtra original for,
961,961,limited maharshtra original for recipient,
962,962,maharshtra original for recipient kalpataru,
963,963,original for recipient kalpataru square,
964,964,for recipient kalpataru square floor,
965,965,recipient kalpataru square floor off,
966,966,kalpataru square floor off andheri,
967,967,square floor off andheri kurla,
968,968,floor off andheri kurla road,
969,969,off andheri kurla road andheri,
970,970,andheri kurla road andheri e,
971,971,kurla road andheri e mumbai,
972,972,road andheri e mumbai gstin,
973,973,andheri e mumbai gstin place,
974,974,e mumbai gstin place of,
975,975,mumbai gstin place of supply,
976,976,gstin place of supply maharashtra,
977,977,place of supply maharashtra hotel,
978,978,of supply maharashtra hotel sales,
979,979,supply maharashtra hotel sales web,
980,980,maharashtra hotel sales web inv,
981,981,hotel sales web inv no,
982,982,sales web inv no inv,
983,983,web inv no inv date,
984,984,inv no inv date feb,
985,985,no inv date feb reference,
986,986,inv date feb reference manish,
987,987,date feb reference manish narration,
988,988,feb reference manish narration mobile,
989,989,reference manish narration mobile no,
990,990,manish narration mobile no handled,
991,991,narration mobile no handled by,
992,992,mobile no handled by ramiz,
993,993,no handled by ramiz mulla,
994,994,handled by ramiz mulla employee,
995,995,by ramiz mulla employee code,
996,996,ramiz mulla employee code project,
997,997,mulla employee code project code,
998,998,employee code project code ho,
999,999,code project code ho ps,
1000,1000,project code ho ps hr,
1001,1001,code ho ps hr page,
1002,1002,ho ps hr page no,
1003,1003,ps hr page no of,
1004,1004,hr page no of sac,
1005,1005,page no of sac service,
1006,1006,no of sac service details,
1007,1007,of sac service details basic,
1008,1008,sac service details basic fare,
1009,1009,service details basic fare taxes,
1010,1010,details basic fare taxes net,
1011,1011,basic fare taxes net amount,
1012,1012,fare taxes net amount hotel,
1013,1013,taxes net amount hotel mgmt,
1014,1014,net amount hotel mgmt passenger,
1015,1015,amount hotel mgmt passenger name,
1016,1016,hotel mgmt passenger name tiwari,
1017,1017,mgmt passenger name tiwari ashok,
1018,1018,passenger name tiwari ashok mr,
1019,1019,name tiwari ashok mr hotel,
1020,1020,tiwari ashok mr hotel name,
1021,1021,ashok mr hotel name vits,
1022,1022,mr hotel name vits mumbai,
1023,1023,hotel name vits mumbai international,
1024,1024,name vits mumbai international airpo,
1025,1025,vits mumbai international airpo checkin,
1026,1026,mumbai international airpo checkin date_no,
1027,1027,international airpo checkin date_no checkout,
1028,1028,airpo checkin date_no checkout date_no,
1029,1029,checkin date_no checkout date_no nights,
1030,1030,date_no checkout date_no nights rm,
1031,1031,checkout date_no nights rm view,
1032,1032,date_no nights rm view rm,
1033,1033,nights rm view rm type,
1034,1034,rm view rm type meal,
1035,1035,view rm type meal plan,
1036,1036,rm type meal plan pkg,
1037,1037,type meal plan pkg info,
1038,1038,meal plan pkg info city,
1039,1039,plan pkg info city mumbai,
1040,1040,pkg info city mumbai bkng,
1041,1041,info city mumbai bkng ref,
1042,1042,city mumbai bkng ref cnfmd,
1043,1043,mumbai bkng ref cnfmd by,
1044,1044,bkng ref cnfmd by date_no,
1045,1045,ref cnfmd by date_no inr,
1046,1046,cnfmd by date_no inr two,
1047,1047,by date_no inr two thousand,
1048,1048,date_no inr two thousand five,
1049,1049,inr two thousand five hundred,
1050,1050,two thousand five hundred and,
1051,1051,thousand five hundred and nineteen,
1052,1052,five hundred and nineteen only,
1053,1053,hundred and nineteen only total,
1054,1054,and nineteen only total for,
1055,1055,nineteen only total for gilpin,
1056,1056,only total for gilpin tours,
1057,1057,total for gilpin tours travel,
1058,1058,for gilpin tours travel mgt,
1059,1059,gilpin tours travel mgt v,
1060,1060,tours travel mgt v pvt,
1061,1061,travel mgt v pvt ltd,
1062,1062,mgt v pvt ltd hkapecd,
1063,1063,v pvt ltd hkapecd x,
1064,1064,pvt ltd hkapecd x dscgimein,
1065,1065,ltd hkapecd x dscgimein ds,
1066,1066,hkapecd x dscgimein ds gilpin,
1067,1067,x dscgimein ds gilpin tours,
1068,1068,dscgimein ds gilpin tours india,
1069,1069,ds gilpin tours india private,
1070,1070,gilpin tours india private limited,
1071,1071,tours india private limited dalc,
1072,1072,india private limited dalc utc,
1073,1073,private limited dalc utc receivers,
1074,1074,limited dalc utc receivers signature,
1075,1075,dalc utc receivers signature location,
1076,1076,utc receivers signature location roaeor,
1077,1077,receivers signature location roaeor rakesh,
1078,1078,signature location roaeor rakesh terms,
1079,1079,location roaeor rakesh terms and,
1080,1080,roaeor rakesh terms and conditions,
1081,1081,rakesh terms and conditions _e,
1082,1082,terms and conditions _e qe,
1083,1083,and conditions _e qe for,
1084,1084,conditions _e qe for gst,
1085,1085,_e qe for gst purpose,
1086,1086,qe for gst purpose sac,
1087,1087,for gst purpose sac hotel,
1088,1088,gst purpose sac hotel tour,
1089,1089,purpose sac hotel tour bank_name,
1090,1090,sac hotel tour bank_name acme,
1091,1091,hotel tour bank_name acme plaza,
1092,1092,tour bank_name acme plaza branch,
1093,1093,bank_name acme plaza branch andheri,
1094,1094,acme plaza branch andheri east,
1095,1095,plaza branch andheri east cc,
1096,1096,branch andheri east cc alc,
1097,1097,andheri east cc alc ifsc,
1098,1098,east cc alc ifsc interest,
1099,1099,cc alc ifsc interest @,
1100,1100,alc ifsc interest @ per,
1101,1101,ifsc interest @ per annum,
1102,1102,interest @ per annum will,
1103,1103,@ per annum will be,
1104,1104,per annum will be charged,
1105,1105,annum will be charged on,
1106,1106,will be charged on all,
1107,1107,be charged on all outstanding,
1108,1108,charged on all outstanding bills,
1109,1109,on all outstanding bills after,
1110,1110,all outstanding bills after due,
1111,1111,outstanding bills after due date,
1112,1112,bills after due date as,
1113,1113,after due date as per,
1114,1114,due date as per the,
1115,1115,date as per the it,
1116,1116,as per the it act,
1117,1117,per the it act we,
1118,1118,the it act we will,
1119,1119,it act we will not,
1120,1120,act we will not accept,
1121,1121,we will not accept cash,
1122,1122,will not accept cash fully,
1123,1123,not accept cash fully or,
1124,1124,accept cash fully or partially,
1125,1125,cash fully or partially if,
1126,1126,fully or partially if invoice,
1127,1127,or partially if invoice amount,
1128,1128,partially if invoice amount is,
1129,1129,if invoice amount is more,
1130,1130,invoice amount is more than,
1131,1131,amount is more than lacs,
1132,1132,is more than lacs or,
1133,1133,more than lacs or in,
1134,1134,than lacs or in a,
1135,1135,lacs or in a day,
1136,1136,or in a day from,
1137,1137,in a day from single,
1138,1138,a day from single person,
1139,1139,day from single person subject,
1140,1140,from single person subject to,
1141,1141,single person subject to mumbai,
1142,1142,person subject to mumbai jurisdiction,
1143,1143,gilpin tours travel mgt i,
1144,1144,tours travel mgt i pvt,
1145,1145,travel mgt i pvt ltd,
1146,1146,mgt i pvt ltd ground,
1147,1147,i pvt ltd ground floor,
1148,1148,pvt ltd ground floor windfall,
1149,1149,ltd ground floor windfall sahar,
1150,1150,ground floor windfall sahar plaza,
1151,1151,floor windfall sahar plaza complex,
1152,1152,windfall sahar plaza complex mv,
1153,1153,sahar plaza complex mv road,
1154,1154,plaza complex mv road jbnagar,
1155,1155,complex mv road jbnagar andheri,
1156,1156,mv road jbnagar andheri east,
1157,1157,road jbnagar andheri east mumbai,
1158,1158,jbnagar andheri east mumbai url,
1159,1159,andheri east mumbai url ww,
1160,1160,east mumbai url ww gilpinin,
1161,1161,mumbai url ww gilpinin cin,
