,Unnamed: 0,Data,Target
665,665,reaton utc oeaan receivers signature rakesh terms,
666,666,utc oeaan receivers signature rakesh terms and,
667,667,oeaan receivers signature rakesh terms and conditions,
668,668,receivers signature rakesh terms and conditions e,
669,669,signature rakesh terms and conditions e qe,
670,670,rakesh terms and conditions e qe for,
671,671,terms and conditions e qe for gst,
672,672,and conditions e qe for gst purpose,
673,673,conditions e qe for gst purpose consider,
674,674,e qe for gst purpose consider gilpin,
675,675,qe for gst purpose consider gilpin sac,
676,676,for gst purpose consider gilpin sac reservation,
677,677,gst purpose consider gilpin sac reservation services,
678,678,purpose consider gilpin sac reservation services for,
679,679,consider gilpin sac reservation services for transportaion,
680,680,gilpin sac reservation services for transportaion airline,
681,681,sac reservation services for transportaion airline sac,
682,682,reservation services for transportaion airline sac scheduled,
683,683,services for transportaion airline sac scheduled air,
684,684,for transportaion airline sac scheduled air transport,
685,685,transportaion airline sac scheduled air transport services,
686,686,airline sac scheduled air transport services of,
687,687,sac scheduled air transport services of passengers,
688,688,scheduled air transport services of passengers tax,
689,689,air transport services of passengers tax is,
690,690,transport services of passengers tax is payable,
691,691,services of passengers tax is payable under,
692,692,of passengers tax is payable under rcm,
693,693,passengers tax is payable under rcm =,
694,694,tax is payable under rcm = no,
695,695,is payable under rcm = no kindly,
696,696,payable under rcm = no kindly check,
697,697,under rcm = no kindly check all,
698,698,rcm = no kindly check all details,
699,699,= no kindly check all details carefully,
700,700,no kindly check all details carefully to,
701,701,kindly check all details carefully to avoid,
702,702,check all details carefully to avoid un-necessary,
703,703,all details carefully to avoid un-necessary complications,
704,704,details carefully to avoid un-necessary complications acme,
705,705,carefully to avoid un-necessary complications acme plaza,
706,706,to avoid un-necessary complications acme plaza branch,
707,707,avoid un-necessary complications acme plaza branch andheri,
708,708,un-necessary complications acme plaza branch andheri east,
709,709,complications acme plaza branch andheri east cc,
710,710,acme plaza branch andheri east cc alc,
711,711,plaza branch andheri east cc alc ifsc,
712,712,branch andheri east cc alc ifsc interest,
713,713,andheri east cc alc ifsc interest @,
714,714,east cc alc ifsc interest @ per,
715,715,cc alc ifsc interest @ per annum,
716,716,alc ifsc interest @ per annum will,
717,717,ifsc interest @ per annum will be,
718,718,interest @ per annum will be charged,
719,719,@ per annum will be charged on,
720,720,per annum will be charged on all,
721,721,annum will be charged on all outstanding,
722,722,will be charged on all outstanding bills,
723,723,be charged on all outstanding bills after,
724,724,charged on all outstanding bills after due,
725,725,on all outstanding bills after due date,
726,726,all outstanding bills after due date as,
727,727,outstanding bills after due date as per,
728,728,bills after due date as per the,
729,729,after due date as per the it,
730,730,due date as per the it act,
731,731,date as per the it act we,
732,732,as per the it act we will,
733,733,per the it act we will not,
734,734,the it act we will not accept,
735,735,it act we will not accept cash,
736,736,act we will not accept cash fully,
737,737,we will not accept cash fully or,
738,738,will not accept cash fully or partially,
739,739,not accept cash fully or partially if,
740,740,accept cash fully or partially if invoice,
741,741,cash fully or partially if invoice amount,
742,742,fully or partially if invoice amount is,
743,743,or partially if invoice amount is more,
744,744,partially if invoice amount is more than,
745,745,if invoice amount is more than lacs,
746,746,invoice amount is more than lacs or,
747,747,amount is more than lacs or in,
748,748,is more than lacs or in a,
749,749,more than lacs or in a day,
750,750,than lacs or in a day from,
751,751,lacs or in a day from single,
752,752,or in a day from single person,
753,753,in a day from single person subject,
754,754,a day from single person subject to,
755,755,day from single person subject to mumbai,
756,756,from single person subject to mumbai jurisdiction,
757,757,gilpin tours travel mgt i pvt ltd,
758,758,tours travel mgt i pvt ltd ground,
759,759,travel mgt i pvt ltd ground floor,
760,760,mgt i pvt ltd ground floor windfall,
761,761,i pvt ltd ground floor windfall sahar,
762,762,pvt ltd ground floor windfall sahar plaza,
763,763,ltd ground floor windfall sahar plaza complex,
764,764,ground floor windfall sahar plaza complex mv,
765,765,floor windfall sahar plaza complex mv road,
766,766,windfall sahar plaza complex mv road jbnagar,
767,767,sahar plaza complex mv road jbnagar andheri,
768,768,plaza complex mv road jbnagar andheri east,
769,769,complex mv road jbnagar andheri east mumbai,
770,770,mv road jbnagar andheri east mumbai url,
771,771,road jbnagar andheri east mumbai url www,
772,772,jbnagar andheri east mumbai url www gilpinin,
773,773,andheri east mumbai url www gilpinin can,
774,774,east mumbai url www gilpinin can cin,
775,775,mumbai url www gilpinin can cin gst_no,
776,776,url www gilpinin can cin gst_no pan_no,
777,777,www gilpinin can cin gst_no pan_no dom,
778,778,gilpinin can cin gst_no pan_no dom refunds,
779,779,can cin gst_no pan_no dom refunds web,
780,780,cin gst_no pan_no dom refunds web original,
781,781,gst_no pan_no dom refunds web original for,
782,782,pan_no dom refunds web original for recipient,
783,783,dom refunds web original for recipient to,
784,784,refunds web original for recipient to ms,
785,785,web original for recipient to ms indofil,
786,786,original for recipient to ms indofil industries,
787,787,for recipient to ms indofil industries limited,
788,788,recipient to ms indofil industries limited maharshtra,
789,789,to ms indofil industries limited maharshtra date,
790,790,ms indofil industries limited maharshtra date feb,
791,791,indofil industries limited maharshtra date feb kalpataru,
792,792,industries limited maharshtra date feb kalpataru square,
793,793,limited maharshtra date feb kalpataru square floor,
794,794,maharshtra date feb kalpataru square floor refund,
795,795,date feb kalpataru square floor refund no,
796,796,feb kalpataru square floor refund no off,
797,797,kalpataru square floor refund no off andheri,
798,798,square floor refund no off andheri kurla,
799,799,floor refund no off andheri kurla road,
800,800,refund no off andheri kurla road andheri,
801,801,no off andheri kurla road andheri e,
802,802,off andheri kurla road andheri e mobile,
803,803,andheri kurla road andheri e mobile mumbai,
804,804,kurla road andheri e mobile mumbai narration,
805,805,road andheri e mobile mumbai narration bomooczpmzf,
806,806,andheri e mobile mumbai narration bomooczpmzf reference,
807,807,e mobile mumbai narration bomooczpmzf reference manish,
808,808,mobile mumbai narration bomooczpmzf reference manish bandarka,
809,809,mumbai narration bomooczpmzf reference manish bandarka emp,
810,810,narration bomooczpmzf reference manish bandarka emp code,
811,811,bomooczpmzf reference manish bandarka emp code na,
812,812,reference manish bandarka emp code na handled,
813,813,manish bandarka emp code na handled by,
814,814,bandarka emp code na handled by zulfikar,
815,815,emp code na handled by zulfikar dabir,
816,816,code na handled by zulfikar dabir airline,
817,817,na handled by zulfikar dabir airline go,
818,818,handled by zulfikar dabir airline go air,
819,819,by zulfikar dabir airline go air gstin,
820,820,zulfikar dabir airline go air gstin maharashtra,
821,821,dabir airline go air gstin maharashtra project,
822,822,airline go air gstin maharashtra project code,
823,823,go air gstin maharashtra project code na,
824,824,air gstin maharashtra project code na place,
825,825,gstin maharashtra project code na place of,
826,826,maharashtra project code na place of supply,
827,827,project code na place of supply web,
828,828,code na place of supply web ref,
829,829,na place of supply web ref bomooczpmzf,
830,830,place of supply web ref bomooczpmzf page,
831,831,of supply web ref bomooczpmzf page no,
832,832,supply web ref bomooczpmzf page no of,
833,833,web ref bomooczpmzf page no of ticket,
834,834,ref bomooczpmzf page no of ticket no,
835,835,bomooczpmzf page no of ticket no pax,
836,836,page no of ticket no pax namellnvoice,
837,837,no of ticket no pax namellnvoice details,
838,838,of ticket no pax namellnvoice details sac,
839,839,ticket no pax namellnvoice details sac refsector,
840,840,no pax namellnvoice details sac refsector flight,
841,841,pax namellnvoice details sac refsector flight details,
842,842,namellnvoice details sac refsector flight details basic,
843,843,details sac refsector flight details basic fare,
844,844,sac refsector flight details basic fare taxesc,
845,845,refsector flight details basic fare taxesc tot,
846,846,flight details basic fare taxesc tot amount,
847,847,details basic fare taxesc tot amount hrgs,
848,848,basic fare taxesc tot amount hrgs kharkwal,
849,849,fare taxesc tot amount hrgs kharkwal amit,
850,850,taxesc tot amount hrgs kharkwal amit c,
851,851,tot amount hrgs kharkwal amit c mr,
852,852,amount hrgs kharkwal amit c mr deliidr,
853,853,hrgs kharkwal amit c mr deliidr p,
854,854,kharkwal amit c mr deliidr p dtd,
855,855,amit c mr deliidr p dtd date_no,
856,856,c mr deliidr p dtd date_no kharkwal,
857,857,mr deliidr p dtd date_no kharkwal amit,
858,858,deliidr p dtd date_no kharkwal amit c,
859,859,p dtd date_no kharkwal amit c mr,
860,860,dtd date_no kharkwal amit c mr idridel,
861,861,date_no kharkwal amit c mr idridel p,
862,862,kharkwal amit c mr idridel p dtd,
863,863,amit c mr idridel p dtd date_no,
864,864,c mr idridel p dtd date_no add,
865,865,mr idridel p dtd date_no add gst,
866,866,idridel p dtd date_no add gst collected,
867,867,p dtd date_no add gst collected by,
868,868,dtd date_no add gst collected by airline,
869,869,date_no add gst collected by airline sub,
870,870,add gst collected by airline sub total,
871,871,gst collected by airline sub total inr,
872,872,collected by airline sub total inr eight,
873,873,by airline sub total inr eight thousand,
874,874,airline sub total inr eight thousand four,
875,875,sub total inr eight thousand four hundred,
876,876,total inr eight thousand four hundred and,
877,877,inr eight thousand four hundred and eighteen,
878,878,eight thousand four hundred and eighteen only,
879,879,thousand four hundred and eighteen only total,
880,880,four hundred and eighteen only total airline,
881,881,hundred and eighteen only total airline taxable,
882,882,and eighteen only total airline taxable amount,
883,883,eighteen only total airline taxable amount ticket,
884,884,only total airline taxable amount ticket no,
885,885,total airline taxable amount ticket no airline,
886,886,airline taxable amount ticket no airline cgst,
887,887,taxable amount ticket no airline cgst amt,
888,888,amount ticket no airline cgst amt airline,
889,889,ticket no airline cgst amt airline sgst,
890,890,no airline cgst amt airline sgst amt,
