,Unnamed: 0,Data,Target
662,662,ltd tours ied ivdlai cate reaton utc,
663,663,tours ied ivdlai cate reaton utc oeaan,
664,664,ied ivdlai cate reaton utc oeaan receivers,
665,665,ivdlai cate reaton utc oeaan receivers signature,
666,666,cate reaton utc oeaan receivers signature rakesh,
667,667,reaton utc oeaan receivers signature rakesh terms,
668,668,utc oeaan receivers signature rakesh terms and,
669,669,oeaan receivers signature rakesh terms and conditions,
670,670,receivers signature rakesh terms and conditions e,
671,671,signature rakesh terms and conditions e qe,
672,672,rakesh terms and conditions e qe for,
673,673,terms and conditions e qe for gst,
674,674,and conditions e qe for gst purpose,
675,675,conditions e qe for gst purpose consider,
676,676,e qe for gst purpose consider gilpin,
677,677,qe for gst purpose consider gilpin sac,
678,678,for gst purpose consider gilpin sac reservation,
679,679,gst purpose consider gilpin sac reservation services,
680,680,purpose consider gilpin sac reservation services for,
681,681,consider gilpin sac reservation services for transportaion,
682,682,gilpin sac reservation services for transportaion airline,
683,683,sac reservation services for transportaion airline sac,
684,684,reservation services for transportaion airline sac scheduled,
685,685,services for transportaion airline sac scheduled air,
686,686,for transportaion airline sac scheduled air transport,
687,687,transportaion airline sac scheduled air transport services,
688,688,airline sac scheduled air transport services of,
689,689,sac scheduled air transport services of passengers,
690,690,scheduled air transport services of passengers tax,
691,691,air transport services of passengers tax is,
692,692,transport services of passengers tax is payable,
693,693,services of passengers tax is payable under,
694,694,of passengers tax is payable under rcm,
695,695,passengers tax is payable under rcm =,
696,696,tax is payable under rcm = no,
697,697,is payable under rcm = no kindly,
698,698,payable under rcm = no kindly check,
699,699,under rcm = no kindly check all,
700,700,rcm = no kindly check all details,
701,701,= no kindly check all details carefully,
702,702,no kindly check all details carefully to,
703,703,kindly check all details carefully to avoid,
704,704,check all details carefully to avoid un-necessary,
705,705,all details carefully to avoid un-necessary complications,
706,706,details carefully to avoid un-necessary complications acme,
707,707,carefully to avoid un-necessary complications acme plaza,
708,708,to avoid un-necessary complications acme plaza branch,
709,709,avoid un-necessary complications acme plaza branch andheri,
710,710,un-necessary complications acme plaza branch andheri east,
711,711,complications acme plaza branch andheri east cc,
712,712,acme plaza branch andheri east cc alc,
713,713,plaza branch andheri east cc alc ifsc,
714,714,branch andheri east cc alc ifsc interest,
715,715,andheri east cc alc ifsc interest @,
716,716,east cc alc ifsc interest @ per,
717,717,cc alc ifsc interest @ per annum,
718,718,alc ifsc interest @ per annum will,
719,719,ifsc interest @ per annum will be,
720,720,interest @ per annum will be charged,
721,721,@ per annum will be charged on,
722,722,per annum will be charged on all,
723,723,annum will be charged on all outstanding,
724,724,will be charged on all outstanding bills,
725,725,be charged on all outstanding bills after,
726,726,charged on all outstanding bills after due,
727,727,on all outstanding bills after due date,
728,728,all outstanding bills after due date as,
729,729,outstanding bills after due date as per,
730,730,bills after due date as per the,
731,731,after due date as per the it,
732,732,due date as per the it act,
733,733,date as per the it act we,
734,734,as per the it act we will,
735,735,per the it act we will not,
736,736,the it act we will not accept,
737,737,it act we will not accept cash,
738,738,act we will not accept cash fully,
739,739,we will not accept cash fully or,
740,740,will not accept cash fully or partially,
741,741,not accept cash fully or partially if,
742,742,accept cash fully or partially if invoice,
743,743,cash fully or partially if invoice amount,
744,744,fully or partially if invoice amount is,
745,745,or partially if invoice amount is more,
746,746,partially if invoice amount is more than,
747,747,if invoice amount is more than lacs,
748,748,invoice amount is more than lacs or,
749,749,amount is more than lacs or in,
750,750,is more than lacs or in a,
751,751,more than lacs or in a day,
752,752,than lacs or in a day from,
753,753,lacs or in a day from single,
754,754,or in a day from single person,
755,755,in a day from single person subject,
756,756,a day from single person subject to,
757,757,day from single person subject to mumbai,
758,758,from single person subject to mumbai jurisdiction,
759,759,gilpin tours travel mgt i pvt ltd,
760,760,tours travel mgt i pvt ltd ground,
761,761,travel mgt i pvt ltd ground floor,
762,762,mgt i pvt ltd ground floor windfall,
763,763,i pvt ltd ground floor windfall sahar,
764,764,pvt ltd ground floor windfall sahar plaza,
765,765,ltd ground floor windfall sahar plaza complex,
766,766,ground floor windfall sahar plaza complex mv,
767,767,floor windfall sahar plaza complex mv road,
768,768,windfall sahar plaza complex mv road jbnagar,
769,769,sahar plaza complex mv road jbnagar andheri,
770,770,plaza complex mv road jbnagar andheri east,
771,771,complex mv road jbnagar andheri east mumbai,
772,772,mv road jbnagar andheri east mumbai url,
773,773,road jbnagar andheri east mumbai url www,
774,774,jbnagar andheri east mumbai url www gilpinin,
775,775,andheri east mumbai url www gilpinin can,
776,776,east mumbai url www gilpinin can cin,
777,777,mumbai url www gilpinin can cin gst_no,
778,778,url www gilpinin can cin gst_no pan_no,
779,779,www gilpinin can cin gst_no pan_no dom,
780,780,gilpinin can cin gst_no pan_no dom refunds,
781,781,can cin gst_no pan_no dom refunds web,
782,782,cin gst_no pan_no dom refunds web original,
783,783,gst_no pan_no dom refunds web original for,
784,784,pan_no dom refunds web original for recipient,
785,785,dom refunds web original for recipient to,
786,786,refunds web original for recipient to ms,
787,787,web original for recipient to ms indofil,
788,788,original for recipient to ms indofil industries,
789,789,for recipient to ms indofil industries limited,
790,790,recipient to ms indofil industries limited maharshtra,
791,791,to ms indofil industries limited maharshtra date,
792,792,ms indofil industries limited maharshtra date feb,
793,793,indofil industries limited maharshtra date feb kalpataru,
794,794,industries limited maharshtra date feb kalpataru square,
795,795,limited maharshtra date feb kalpataru square floor,
796,796,maharshtra date feb kalpataru square floor refund,
797,797,date feb kalpataru square floor refund no,
798,798,feb kalpataru square floor refund no off,
799,799,kalpataru square floor refund no off andheri,
800,800,square floor refund no off andheri kurla,
801,801,floor refund no off andheri kurla road,
802,802,refund no off andheri kurla road andheri,
803,803,no off andheri kurla road andheri e,
804,804,off andheri kurla road andheri e mobile,
805,805,andheri kurla road andheri e mobile mumbai,
806,806,kurla road andheri e mobile mumbai narration,
807,807,road andheri e mobile mumbai narration bomooczpmzf,
808,808,andheri e mobile mumbai narration bomooczpmzf reference,
809,809,e mobile mumbai narration bomooczpmzf reference manish,
810,810,mobile mumbai narration bomooczpmzf reference manish bandarka,
811,811,mumbai narration bomooczpmzf reference manish bandarka emp,
812,812,narration bomooczpmzf reference manish bandarka emp code,
813,813,bomooczpmzf reference manish bandarka emp code na,
814,814,reference manish bandarka emp code na handled,
815,815,manish bandarka emp code na handled by,
816,816,bandarka emp code na handled by zulfikar,
817,817,emp code na handled by zulfikar dabir,
818,818,code na handled by zulfikar dabir airline,
819,819,na handled by zulfikar dabir airline go,
820,820,handled by zulfikar dabir airline go air,
821,821,by zulfikar dabir airline go air gstin,
822,822,zulfikar dabir airline go air gstin maharashtra,
823,823,dabir airline go air gstin maharashtra project,
824,824,airline go air gstin maharashtra project code,
825,825,go air gstin maharashtra project code na,
826,826,air gstin maharashtra project code na place,
827,827,gstin maharashtra project code na place of,
828,828,maharashtra project code na place of supply,
829,829,project code na place of supply web,
830,830,code na place of supply web ref,
831,831,na place of supply web ref bomooczpmzf,
832,832,place of supply web ref bomooczpmzf page,
833,833,of supply web ref bomooczpmzf page no,
834,834,supply web ref bomooczpmzf page no of,
835,835,web ref bomooczpmzf page no of ticket,
836,836,ref bomooczpmzf page no of ticket no,
837,837,bomooczpmzf page no of ticket no pax,
838,838,page no of ticket no pax namellnvoice,
839,839,no of ticket no pax namellnvoice details,
840,840,of ticket no pax namellnvoice details sac,
841,841,ticket no pax namellnvoice details sac refsector,
842,842,no pax namellnvoice details sac refsector flight,
843,843,pax namellnvoice details sac refsector flight details,
844,844,namellnvoice details sac refsector flight details basic,
845,845,details sac refsector flight details basic fare,
846,846,sac refsector flight details basic fare taxesc,
847,847,refsector flight details basic fare taxesc tot,
848,848,flight details basic fare taxesc tot amount,
849,849,details basic fare taxesc tot amount hrgs,
850,850,basic fare taxesc tot amount hrgs kharkwal,
851,851,fare taxesc tot amount hrgs kharkwal amit,
852,852,taxesc tot amount hrgs kharkwal amit c,
853,853,tot amount hrgs kharkwal amit c mr,
854,854,amount hrgs kharkwal amit c mr deliidr,
855,855,hrgs kharkwal amit c mr deliidr p,
856,856,kharkwal amit c mr deliidr p dtd,
857,857,amit c mr deliidr p dtd date_no,
858,858,c mr deliidr p dtd date_no kharkwal,
859,859,mr deliidr p dtd date_no kharkwal amit,
860,860,deliidr p dtd date_no kharkwal amit c,
861,861,p dtd date_no kharkwal amit c mr,
862,862,dtd date_no kharkwal amit c mr idridel,
863,863,date_no kharkwal amit c mr idridel p,
864,864,kharkwal amit c mr idridel p dtd,
865,865,amit c mr idridel p dtd date_no,
866,866,c mr idridel p dtd date_no add,
867,867,mr idridel p dtd date_no add gst,
868,868,idridel p dtd date_no add gst collected,
869,869,p dtd date_no add gst collected by,
870,870,dtd date_no add gst collected by airline,
871,871,date_no add gst collected by airline sub,
872,872,add gst collected by airline sub total,
873,873,gst collected by airline sub total inr,
874,874,collected by airline sub total inr eight,
875,875,by airline sub total inr eight thousand,
876,876,airline sub total inr eight thousand four,
877,877,sub total inr eight thousand four hundred,
878,878,total inr eight thousand four hundred and,
879,879,inr eight thousand four hundred and eighteen,
880,880,eight thousand four hundred and eighteen only,
881,881,thousand four hundred and eighteen only total,tot_amt
882,882,four hundred and eighteen only total tot_amt,
883,883,hundred and eighteen only total tot_amt airline,
884,884,and eighteen only total tot_amt airline taxable,
885,885,eighteen only total tot_amt airline taxable amount,
886,886,only total tot_amt airline taxable amount ticket,
887,887,total tot_amt airline taxable amount ticket no,
888,888,tot_amt airline taxable amount ticket no airline,
