,Unnamed: 0,Data,Target
549,549,kalpataru square floor invoice no off andheri kurla road,
550,550,square floor invoice no off andheri kurla road andheri,
551,551,floor invoice no off andheri kurla road andheri e,
552,552,invoice no off andheri kurla road andheri e mobile,
553,553,no off andheri kurla road andheri e mobile mumbai,
554,554,off andheri kurla road andheri e mobile mumbai narration,
555,555,andheri kurla road andheri e mobile mumbai narration reference,
556,556,kurla road andheri e mobile mumbai narration reference na,
557,557,road andheri e mobile mumbai narration reference na emp,
558,558,andheri e mobile mumbai narration reference na emp code,
559,559,e mobile mumbai narration reference na emp code na,
560,560,mobile mumbai narration reference na emp code na handled,
561,561,mumbai narration reference na emp code na handled by,
562,562,narration reference na emp code na handled by dhanashree,
563,563,reference na emp code na handled by dhanashree sawant,
564,564,na emp code na handled by dhanashree sawant airline,
565,565,emp code na handled by dhanashree sawant airline indigo,
566,566,code na handled by dhanashree sawant airline indigo airlines,
567,567,na handled by dhanashree sawant airline indigo airlines gstin,
568,568,handled by dhanashree sawant airline indigo airlines gstin place,
569,569,by dhanashree sawant airline indigo airlines gstin place of,
570,570,dhanashree sawant airline indigo airlines gstin place of supply,
571,571,sawant airline indigo airlines gstin place of supply maharashtra,
572,572,airline indigo airlines gstin place of supply maharashtra project,
573,573,indigo airlines gstin place of supply maharashtra project code,
574,574,airlines gstin place of supply maharashtra project code agr,
575,575,gstin place of supply maharashtra project code agr toll,
576,576,place of supply maharashtra project code agr toll alc,
577,577,of supply maharashtra project code agr toll alc web,
578,578,supply maharashtra project code agr toll alc web ref,
579,579,maharashtra project code agr toll alc web ref bomoocsnkgt,
580,580,project code agr toll alc web ref bomoocsnkgt page,
581,581,code agr toll alc web ref bomoocsnkgt page no,
582,582,agr toll alc web ref bomoocsnkgt page no of,
583,583,toll alc web ref bomoocsnkgt page no of ticket,
584,584,alc web ref bomoocsnkgt page no of ticket no,
585,585,web ref bomoocsnkgt page no of ticket no passenger,
586,586,ref bomoocsnkgt page no of ticket no passenger name,
587,587,bomoocsnkgt page no of ticket no passenger name sac,
588,588,page no of ticket no passenger name sac sector,
589,589,no of ticket no passenger name sac sector flight,
590,590,of ticket no passenger name sac sector flight details,
591,591,ticket no passenger name sac sector flight details basic,
592,592,no passenger name sac sector flight details basic fare,
593,593,passenger name sac sector flight details basic fare taxesc,
594,594,name sac sector flight details basic fare taxesc tot,
595,595,sac sector flight details basic fare taxesc tot amount,
596,596,sector flight details basic fare taxesc tot amount hrgs,
597,597,flight details basic fare taxesc tot amount hrgs g,
598,598,details basic fare taxesc tot amount hrgs g hari,
599,599,basic fare taxesc tot amount hrgs g hari mr,
600,600,fare taxesc tot amount hrgs g hari mr bomiamd,
601,601,taxesc tot amount hrgs g hari mr bomiamd r,
602,602,tot amount hrgs g hari mr bomiamd r add,
603,603,amount hrgs g hari mr bomiamd r add gst,
604,604,hrgs g hari mr bomiamd r add gst collected,
605,605,g hari mr bomiamd r add gst collected by,
606,606,hari mr bomiamd r add gst collected by airline,
607,607,mr bomiamd r add gst collected by airline sub,
608,608,bomiamd r add gst collected by airline sub total,
609,609,r add gst collected by airline sub total add,
610,610,add gst collected by airline sub total add processing,
611,611,gst collected by airline sub total add processing chargesd,
612,612,collected by airline sub total add processing chargesd add,
613,613,by airline sub total add processing chargesd add cgst,
614,614,airline sub total add processing chargesd add cgst client,
615,615,sub total add processing chargesd add cgst client on,
616,616,total add processing chargesd add cgst client on add,
617,617,add processing chargesd add cgst client on add sgst,
618,618,processing chargesd add cgst client on add sgst client,
619,619,chargesd add cgst client on add sgst client on,
620,620,add cgst client on add sgst client on inr,
621,621,cgst client on add sgst client on inr three,
622,622,client on add sgst client on inr three thousand,
623,623,on add sgst client on inr three thousand and,
624,624,add sgst client on inr three thousand and two,
625,625,sgst client on inr three thousand and two only,
626,626,client on inr three thousand and two only total,tot_amt
627,627,on inr three thousand and two only total tot_amt,
628,628,inr three thousand and two only total tot_amt airline,
629,629,three thousand and two only total tot_amt airline taxable,
630,630,thousand and two only total tot_amt airline taxable amount,
631,631,and two only total tot_amt airline taxable amount ticket,
632,632,two only total tot_amt airline taxable amount ticket no,
633,633,only total tot_amt airline taxable amount ticket no airline,
634,634,total tot_amt airline taxable amount ticket no airline cgst,
635,635,tot_amt airline taxable amount ticket no airline cgst amt,
636,636,airline taxable amount ticket no airline cgst amt airline,
637,637,taxable amount ticket no airline cgst amt airline sgst,
638,638,amount ticket no airline cgst amt airline sgst amt,
639,639,ticket no airline cgst amt airline sgst amt airline,
640,640,no airline cgst amt airline sgst amt airline igst,
641,641,airline cgst amt airline sgst amt airline igst amt,
642,642,cgst amt airline sgst amt airline igst amt pan_no,
643,643,amt airline sgst amt airline igst amt pan_no for,
644,644,airline sgst amt airline igst amt pan_no for gilpin,
645,645,sgst amt airline igst amt pan_no for gilpin tours,
646,646,amt airline igst amt pan_no for gilpin tours travel,
647,647,airline igst amt pan_no for gilpin tours travel mgt,
648,648,igst amt pan_no for gilpin tours travel mgt i,
649,649,amt pan_no for gilpin tours travel mgt i pvt,
650,650,pan_no for gilpin tours travel mgt i pvt ltd,
651,651,for gilpin tours travel mgt i pvt ltd tours,
652,652,gilpin tours travel mgt i pvt ltd tours ied,
653,653,tours travel mgt i pvt ltd tours ied ivdlai,
654,654,travel mgt i pvt ltd tours ied ivdlai cate,
655,655,mgt i pvt ltd tours ied ivdlai cate reaton,
656,656,i pvt ltd tours ied ivdlai cate reaton utc,
657,657,pvt ltd tours ied ivdlai cate reaton utc oeaan,
658,658,ltd tours ied ivdlai cate reaton utc oeaan receivers,
659,659,tours ied ivdlai cate reaton utc oeaan receivers signature,
660,660,ied ivdlai cate reaton utc oeaan receivers signature rakesh,
661,661,ivdlai cate reaton utc oeaan receivers signature rakesh terms,
662,662,cate reaton utc oeaan receivers signature rakesh terms and,
663,663,reaton utc oeaan receivers signature rakesh terms and conditions,
664,664,utc oeaan receivers signature rakesh terms and conditions e,
665,665,oeaan receivers signature rakesh terms and conditions e qe,
666,666,receivers signature rakesh terms and conditions e qe for,
667,667,signature rakesh terms and conditions e qe for gst,
668,668,rakesh terms and conditions e qe for gst purpose,
669,669,terms and conditions e qe for gst purpose consider,
670,670,and conditions e qe for gst purpose consider gilpin,
671,671,conditions e qe for gst purpose consider gilpin sac,
672,672,e qe for gst purpose consider gilpin sac reservation,
673,673,qe for gst purpose consider gilpin sac reservation services,
674,674,for gst purpose consider gilpin sac reservation services for,
675,675,gst purpose consider gilpin sac reservation services for transportaion,
676,676,purpose consider gilpin sac reservation services for transportaion airline,
677,677,consider gilpin sac reservation services for transportaion airline sac,
678,678,gilpin sac reservation services for transportaion airline sac scheduled,
679,679,sac reservation services for transportaion airline sac scheduled air,
680,680,reservation services for transportaion airline sac scheduled air transport,
681,681,services for transportaion airline sac scheduled air transport services,
682,682,for transportaion airline sac scheduled air transport services of,
683,683,transportaion airline sac scheduled air transport services of passengers,
684,684,airline sac scheduled air transport services of passengers tax,
685,685,sac scheduled air transport services of passengers tax is,
686,686,scheduled air transport services of passengers tax is payable,
687,687,air transport services of passengers tax is payable under,
688,688,transport services of passengers tax is payable under rcm,
689,689,services of passengers tax is payable under rcm =,
690,690,of passengers tax is payable under rcm = no,
691,691,passengers tax is payable under rcm = no kindly,
692,692,tax is payable under rcm = no kindly check,
693,693,is payable under rcm = no kindly check all,
694,694,payable under rcm = no kindly check all details,
695,695,under rcm = no kindly check all details carefully,
696,696,rcm = no kindly check all details carefully to,
697,697,= no kindly check all details carefully to avoid,
698,698,no kindly check all details carefully to avoid un-necessary,
699,699,kindly check all details carefully to avoid un-necessary complications,
700,700,check all details carefully to avoid un-necessary complications acme,
701,701,all details carefully to avoid un-necessary complications acme plaza,
702,702,details carefully to avoid un-necessary complications acme plaza branch,
703,703,carefully to avoid un-necessary complications acme plaza branch andheri,
704,704,to avoid un-necessary complications acme plaza branch andheri east,
705,705,avoid un-necessary complications acme plaza branch andheri east cc,
706,706,un-necessary complications acme plaza branch andheri east cc alc,
707,707,complications acme plaza branch andheri east cc alc ifsc,
708,708,acme plaza branch andheri east cc alc ifsc interest,
709,709,plaza branch andheri east cc alc ifsc interest @,
710,710,branch andheri east cc alc ifsc interest @ per,
711,711,andheri east cc alc ifsc interest @ per annum,
712,712,east cc alc ifsc interest @ per annum will,
713,713,cc alc ifsc interest @ per annum will be,
714,714,alc ifsc interest @ per annum will be charged,
715,715,ifsc interest @ per annum will be charged on,
